,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho,rho_0,rho_1
342,0.6755366775850017,0.5786788874828673,0.5786788874828673,0.85700259118195,0.8435937635787977,0.838949115152893,-1.5703924403491738,-111.52836461187654,-48.87,0.0,0.0,0.15905469342341125,0.15442897491831323,0.15442897491831323,-1.5703924403491738,-123.05672922375308,-48.87,0.0,0.0,0.7742870838337184,0.7595238652459901,0.7485650724367499,-1.5703924403491738,-134.58509383562964,-48.87,0.0,0.0,0.7630821057461314,3.2191057939980725,8.884368925934815,11.528364611876544,0,1.9702148951958023,-2.4735645019441206,3.2851028463468346
343,1.0,1.0,1.0,0.4557026275095307,0.4557026275095307,0.4557026275095307,-1.5703924403491738,-120.04547761252454,-48.87,0.0,0.0,0.8294020691327842,0.8262432498196945,0.8104489344950624,-1.5703924403491738,-140.09095522504907,-48.87,0.0,0.0,0.9740531315638375,0.9740531315638375,0.9740531315638375,-1.5703924403491738,-160.1364328375736,-48.87,0.0,0.0,0.16326242828972085,6.561612014681896,6.652299807577215,20.045477612524536,8,9.330577875139474,-11.214950566010629,10.241031660525165
344,0.8498113187827347,0.6935774755775705,0.4757342001743958,0.17017689967795846,0.40905551761396075,0.40706788897182594,-1.5703924403491738,-128.99010713128433,-48.87,0.0,0.0,0.5500622371845352,0.5399508419320416,0.5325786254521165,-1.5703924403491738,-157.98021426256867,-48.87,0.0,0.0,0.7815298783954683,0.5607087445434549,0.5607087445434549,-1.5703924403491738,-186.970321393853,-48.87,0.0,0.0,0.2820976432597303,8.331858549137504,5.145020575998547,28.990107131284326,2,18.872062717310488,-20.260721685037133,19.551809310948943
345,0.4549812895184815,0.4547651986325214,0.4544605548148569,0.13623270355882777,0.12740044620891802,0.11562908508374037,-1.5703924403491738,-121.88349466073771,-48.87,0.0,0.0,0.14137214263102885,0.14137214263102885,0.14137214263102885,-1.5703924403491738,-143.76698932147542,-48.87,0.0,0.0,0.9629134547892729,0.9629134547892729,0.9629134547892729,-1.5703924403491738,-165.65048398221313,-48.87,0.0,0.0,0.44544385088007366,1.5377340278570544,2.4436218161742227,21.88349466073771,2,14.30432892105355,-14.835350337718271,14.712631227499358
346,0.8175788248713555,0.813898417357372,0.8137826908982805,0.9048075001327975,0.901708110974084,0.9010127211721797,-1.5703924403491738,-111.76870757713102,-48.87,0.0,0.0,0.9255436792733327,0.9229949913718354,0.9229949913718354,-1.5703924403491738,-123.53741515426205,-48.87,0.0,0.0,0.42559382621872505,0.3498771435118309,0.3498771435118309,-1.5703924403491738,-135.3061227313931,-48.87,0.0,0.0,0.900231814810749,5.748884647338038,0.9577521730769574,11.76870757713103,5,-0.3491913506411368,0.2637663386826823,-0.2688269038721902
347,0.8088997745945607,0.8088997745945607,0.8088997745945607,0.4246464938236355,0.4150705842860166,0.4150705842860166,-1.5703924403491738,-110.20797231054247,-48.87,0.0,0.0,0.6905547588644193,0.5936315172046279,0.5936315172046279,-1.5703924403491738,-120.41594462108495,-48.87,0.0,0.0,0.7016000095051719,0.7508113208500047,0.642779566222023,-1.5703924403491738,-130.6239169316274,-48.87,0.0,0.0,0.7843349415493355,3.369034758817868,8.053947492283996,10.207972310542468,12,0.2641754172505264,-0.7180328843118566,0.6293106304309042
348,0.2155317322549955,0.16572594366323812,0.16572594366323812,0.4090505763334056,0.3505470177193726,0.6121092643378547,-1.5703924403491738,-129.42613741171763,-48.87,0.0,0.0,0.7947542505584999,0.7947542505584999,0.7947542505584999,-1.5703924403491738,-158.85227482343527,-48.87,0.0,0.0,0.3939236783624697,0.3883265340776433,0.386582153182455,-1.5703924403491738,-188.2784122351529,-48.87,0.0,0.0,0.11400980872843147,8.818906019959114,3.785760671272791,29.42613741171763,8,18.061183935985706,-20.160534879629065,19.31641387947113
349,0.6925932979497376,0.627493684905984,0.6209553849234986,0.7800264660579159,0.40885317188335546,0.3736464862462583,-1.5703924403491738,-116.59101725435877,-48.87,0.0,0.0,0.7797614758306692,0.7645791699207479,0.6498600297156012,-1.5703924403491738,-133.18203450871755,-48.87,0.0,0.0,0.5830871619557587,0.5830871619557587,0.5830871619557587,-1.5703924403491738,-149.77305176307632,-48.87,0.0,0.0,0.39335011126280167,7.111946807447045,6.906840076082438,16.59101725435877,1,6.233577731818274,-6.449754020528665,6.870142939796489
350,1.0,1.0,1.0,0.10597192126785478,0.10597192126785478,0.10597192126785478,-1.5703924403491738,-124.44217398325816,-48.87,0.0,0.0,0.6672742626605707,0.5643406170175754,0.5643406170175754,-1.5703924403491738,-148.88434796651632,-48.87,0.0,0.0,0.8064092012649673,0.6875226570782084,0.5763981731165082,-1.5703924403491738,-173.32652194977447,-48.87,0.0,0.0,0.4687498255185002,0.6941502664358066,4.785309981633625,24.442173983258165,9,19.0957042116388,-18.990058970267295,19.077087739331446
351,1.0,1.0,1.0,0.3630117788831534,0.6542581118160371,0.6832848399187225,-1.5703924403491738,-112.45703264264178,-48.87,0.0,0.0,0.7605817532936947,0.7605817532936947,0.7605817532936947,-1.5703924403491738,-124.91406528528356,-48.87,0.0,0.0,0.9303520681648947,0.9110900290561914,0.9110900290561914,-1.5703924403491738,-137.37109792792532,-48.87,0.0,0.0,0.8340914441070153,4.656706958853196,0.9994823534522828,12.457032642641774,10,-0.031806782426149205,0.19793499061701336,0.4957122802747618
352,0.16086373202902954,0.15083237101317717,0.14612007748131406,0.6638494732092075,0.6192857518228061,0.5369314702369858,-1.5703924403491738,-111.85598625526708,-48.87,0.0,0.0,0.911270155807409,0.9056143461825124,0.8832940567471148,-1.5703924403491738,-123.71197251053417,-48.87,0.0,0.0,0.406829887448564,0.32057576545695426,0.32057576545695426,-1.5703924403491738,-135.56795876580125,-48.87,0.0,0.0,0.9792116379600062,5.736726405969388,1.4876682917949142,11.855986255267077,6,-0.2005805935749665,0.26950454427520043,-0.19601736931999092
353,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-127.2320773398111,-48.87,0.0,0.0,0.7714545274507464,0.7457617878317473,0.5705732465684626,-1.5703924403491738,-154.4641546796222,-48.87,0.0,0.0,0.5917773808138338,0.5207463782928736,0.48877250663625493,-1.5703924403491738,-181.6962320194333,-48.87,0.0,0.0,0.30103053797427515,8.528162260542304,7.799813618570505,27.232077339811106,3,16.636875152911053,-18.55050947002717,17.730789192260538
354,0.5679895866029812,0.8316856282935099,0.21086169774144992,0.3281314292923513,0.3281314292923513,0.3281314292923513,-1.5703924403491738,-117.80439210342627,-48.87,0.0,0.0,0.13589246070253544,0.13589246070253544,0.13589246070253544,-1.5703924403491738,-135.60878420685253,-48.87,0.0,0.0,0.219327196379763,0.219327196379763,0.219327196379763,-1.5703924403491738,-153.4131763102788,-48.87,0.0,0.0,0.05562251164925456,7.814875835664726,5.469423925392732,17.804392103426263,8,6.928174972778171,-8.54489994999278,7.395273208702692
355,0.5047208078166993,0.4869687434745301,0.4869687434745301,0.7759483540589724,0.47166263600621816,0.39107931246071415,-1.5703924403491738,-121.50908756435221,-48.87,0.0,0.0,0.6063218299602346,0.5342385119700878,0.5168309873641941,-1.5703924403491738,-143.01817512870443,-48.87,0.0,0.0,0.5322066895305424,0.5322066895305424,0.5322066895305424,-1.5703924403491738,-164.52726269305663,-48.87,0.0,0.0,0.5720657804864644,1.0085308470185965,3.553989053276311,21.509087564352214,3,14.966522247443574,-15.30977674516825,14.859489508660122
356,0.9428355683299421,0.9007883631813113,0.6746199229159104,0.28926261737068215,0.6044665164698777,0.5935775839531467,-1.5703924403491738,-115.73332139237681,-48.87,0.0,0.0,0.6110853438304723,0.6419001128579584,0.27386600588334764,-1.5703924403491738,-131.46664278475362,-48.87,0.0,0.0,0.6300693122975113,0.21499277840534592,0.177944914573422,-1.5703924403491738,-147.19996417713043,-48.87,0.0,0.0,0.8135873142937434,4.513270040830669,1.5103704268733869,15.733321392376805,1,0.17171114732255344,-2.0039942184921458,0.6458225873990893
357,0.28012189876598453,0.28012189876598453,0.28012189876598453,0.5273699031731413,0.5273699031731413,0.5273699031731413,-1.5703924403491738,-107.19293565409718,-48.87,0.0,0.0,0.2497554699750829,0.26864461837188025,0.5822326239067329,-1.5703924403491738,-114.38587130819437,-48.87,0.0,0.0,0.8271143026547537,0.7778150510879581,0.7778150510879581,-1.5703924403491738,-121.57880696229155,-48.87,0.0,0.0,0.7529663589850232,3.736958379627538,9.128100923113683,7.192935654097179,10,-0.26999662829299265,0.2489227665175875,-0.23853297533660545
358,0.618443306174906,0.6966273838508855,0.48620504136461606,0.38172485252411287,0.38172485252411287,0.38172485252411287,-1.5703924403491738,-119.6745936532788,-48.87,0.0,0.0,0.29742967918164576,0.650379900094088,0.7035340356251876,-1.5703924403491738,-139.3491873065576,-48.87,0.0,0.0,0.9309378646670132,0.9303421743920027,0.9286140017546347,-1.5703924403491738,-159.02378095983642,-48.87,0.0,0.0,0.2773399046519631,1.5774832389063518,3.004422732003932,19.674593653278798,2,12.31834892620288,-13.092774234742269,12.442652439714188
359,0.7650155935606866,0.8104985204161156,0.5371724099163974,0.9835127024934212,0.9831979117494832,0.9813067886601146,-1.5703924403491738,-126.69136942900772,-48.87,0.0,0.0,0.15884795176609606,0.15349833966118556,0.1534771598546364,-1.5703924403491738,-153.38273885801544,-48.87,0.0,0.0,0.6449007191198226,0.6449007191198226,0.6449007191198226,-1.5703924403491738,-180.07410828702317,-48.87,0.0,0.0,0.537053924565077,9.08654008361369,4.143756446375053,26.691369429007725,9,17.059674263047985,-16.771287959030282,16.877497673130783
360,0.9088261685685101,0.8914663160736919,0.8914663160736919,0.9571550554935502,0.9571550554935502,0.9571550554935502,-1.5703924403491738,-124.78436003215162,-48.87,0.0,0.0,0.8965663455506889,0.8734883139027437,0.8484606592953048,-1.5703924403491738,-149.56872006430325,-48.87,0.0,0.0,0.3443108365710015,0.5099988461509233,0.5112802656681078,-1.5703924403491738,-174.35308009645487,-48.87,0.0,0.0,0.060283269002808296,7.613621593462224,7.670729854758134,24.784360032151632,0,12.487304689966884,-15.558792127715233,14.745231628418338
361,0.7213654161335067,0.7213654161335067,0.7213654161335067,0.5903553405731515,0.5903553405731515,0.5903553405731515,-1.5703924403491738,-111.60422899870332,-48.87,0.0,0.0,0.9172289942176649,0.9126692708184169,0.9126692708184169,-1.5703924403491738,-123.20845799740664,-48.87,0.0,0.0,0.23154839748654052,0.22771154758544937,0.22685535662418618,-1.5703924403491738,-134.81268699610996,-48.87,0.0,0.0,0.8117077553224619,5.82352165765276,0.914034339291333,11.604228998703324,10,-0.2380019924081198,0.2865110595294045,-0.2528164222710858
362,1.0,1.0,1.0,0.7020357686756478,0.8053764048764324,0.6364418401266972,-1.5703924403491738,-110.17727533687722,-48.87,0.0,0.0,0.35441439163082783,0.3523155450812218,0.3523155450812218,-1.5703924403491738,-120.35455067375443,-48.87,0.0,0.0,0.25563220136620884,0.25563220136620884,0.25563220136620884,-1.5703924403491738,-130.53182601063165,-48.87,0.0,0.0,0.7102683347777319,3.775684080931687,9.494374542426879,10.177275336877212,11,0.9159164698107194,-0.6292954412633076,0.6965789862986549
363,0.6035120827137761,0.5242290611757103,0.2546360220254025,0.16319499422085962,0.16319499422085962,0.16319499422085962,-1.5703924403491738,-123.65418719019792,-48.87,0.0,0.0,0.9414879988034005,0.9414879988034005,0.9414879988034005,-1.5703924403491738,-147.30837438039583,-48.87,0.0,0.0,0.9884765001910369,0.9884765001910369,0.9884765001910369,-1.5703924403491738,-170.96256157059375,-48.87,0.0,0.0,0.2830264876395624,0.1345383612199733,6.146777549248618,23.654187190197923,8,17.78881875275684,-17.91613007799105,18.025344853810118
364,0.17567914872470342,0.15910515246927226,0.15910515246927226,0.4020319015878565,0.38953194207746245,0.38953194207746245,-1.5703924403491738,-117.63441784171931,-48.87,0.0,0.0,0.9175502516858765,0.8848044404335289,0.8848044404335289,-1.5703924403491738,-135.26883568343862,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-152.90325352515794,-48.87,0.0,0.0,0.5722643543271968,6.64449437807858,4.049816144910598,17.634417841719305,9,7.924068450929987,-9.326776618619942,6.746225373311971
365,0.8720592311520039,0.8720592311520039,0.8720592311520039,0.983954059473708,0.9835962843107666,0.9835962843107666,-1.5703924403491738,-129.3101285314873,-48.87,0.0,0.0,0.3874021810234216,0.6327299190085636,0.7532366503444783,-1.5703924403491738,-158.6202570629746,-48.87,0.0,0.0,0.8332528351341717,0.8180747024450492,0.8064831390857217,-1.5703924403491738,-187.93038559446188,-48.87,0.0,0.0,0.027903902837806395,8.423964684376207,3.0343692704516307,29.3101285314873,9,17.438831331318486,-19.87102557670429,19.12181093898091
366,0.7679869991382038,0.7737967204954578,0.6947539883928918,0.7834979400532964,0.7759246010261914,0.7698017319773793,-1.5703924403491738,-113.09634824893676,-48.87,0.0,0.0,0.888969400890187,0.8810896000360493,0.8810896000360493,-1.5703924403491738,-126.19269649787353,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-139.28904474681028,-48.87,0.0,0.0,0.8490853170449743,4.649525874740744,1.1969281454779197,13.09634824893676,13,-0.2498435409464106,0.25851794559012387,-0.2124173520285506
367,0.971644101172279,0.9670274593237075,0.9624230456203473,0.14151948982812948,0.14151948982812948,0.14151948982812948,-1.5703924403491738,-116.16890097576024,-48.87,0.0,0.0,0.18923113491519808,0.18923113491519808,0.18923113491519808,-1.5703924403491738,-132.33780195152048,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-148.5067029272807,-48.87,0.0,0.0,0.936441651478027,4.4071612982787745,0.6560841863297078,16.16890097576023,3,3.6652603154662007,-3.449893964232194,0.08082251513045602
368,0.23462468525757438,0.22278618548908924,0.18010898657168958,0.7077871578113913,0.6006155411627938,0.2791305280051344,-1.5703924403491738,-115.8468011422067,-48.87,0.0,0.0,0.9846527571287589,0.9846527571287589,0.9846527571287589,-1.5703924403491738,-131.6936022844134,-48.87,0.0,0.0,0.14287912053762483,0.13086334646109157,0.10728894070965136,-1.5703924403491738,-147.5404034266201,-48.87,0.0,0.0,0.8976403760315458,4.106401484431422,0.08556138225107279,15.846801142206695,1,9.844352724175623,-10.846794128417969,10.844551086437262
369,1.0,1.0,1.0,0.056616835269983234,0.056616835269983234,0.056616835269983234,-1.5703924403491738,-114.53146405648616,-48.87,0.0,0.0,0.9501455561003191,0.9441517379191477,0.9441517379191477,-1.5703924403491738,-129.06292811297232,-48.87,0.0,0.0,0.9371625455917355,0.9371625455917355,0.9371625455917355,-1.5703924403491738,-143.59439216945847,-48.87,0.0,0.0,0.8578207429865887,5.828806856060123,0.8432150593536867,14.531464056486152,4,1.4626520525837545,-0.5478034026408061,1.472950956770287
370,0.9583783756878717,0.9583783756878717,0.9583783756878717,0.8932286255384564,0.8947046026308059,0.8400841184878209,-1.5703924403491738,-109.90399845482129,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-119.80799690964258,-48.87,0.0,0.0,0.5524136902404831,0.5524136902404831,0.5524136902404831,-1.5703924403491738,-129.7119953644639,-48.87,0.0,0.0,0.7495784311291217,2.5132092057077364,8.559934081982508,9.903998454821295,10,1.3955230714028293,-2.195091599570917,1.4669189661224271
371,0.8297890121106615,0.7518655735876241,0.6497235115265192,0.9999999999999999,0.9999999999999999,1.0,-1.5703924403491738,-118.64679132007875,-48.87,0.0,0.0,0.3215542839118229,0.3101328147666943,0.7716959725653948,-1.5703924403491738,-137.2935826401575,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-155.94037396023623,-48.87,0.0,0.0,0.04061532148588742,0.6988333827557816,2.933585156973372,18.646791320078748,5,12.23118665217142,-12.61267870723746,12.531333940107306
372,0.5699023813696648,0.5539382111185577,0.5512631174868331,0.23820497595518442,0.1714605833714125,0.1714605833714125,-1.5703924403491738,-124.67109870566317,-48.87,0.0,0.0,0.6846627141427789,0.6860006671780696,0.23009112663242404,-1.5703924403491738,-149.34219741132634,-48.87,0.0,0.0,0.32780001670540815,0.28423004172155075,0.28423004172155075,-1.5703924403491738,-174.0132961169895,-48.87,0.0,0.0,0.3464082949130998,9.006643835717897,4.931853304145638,24.671098705663166,4,14.202831269296066,-15.544442661624537,15.120862960932591
373,0.7177084700074856,0.6803060334773521,0.6736968888807815,0.795725212182864,0.42077284897854417,0.20692864888027884,-1.5703924403491738,-126.05941488722196,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-152.11882977444392,-48.87,0.0,0.0,0.2706114166297183,0.2706114166297183,0.2706114166297183,-1.5703924403491738,-178.1782446616659,-48.87,0.0,0.0,0.5832887920464065,7.929490401709201,7.1460165496318275,26.059414887221966,0,16.802812621241884,-18.007005702825076,17.53290605545851
374,0.17071260380810654,0.11432589356643214,0.11432589356643214,0.1539182264243744,0.14433558305706284,0.14131049546546423,-1.5703924403491738,-114.16666291304362,-48.87,0.0,0.0,0.9653714412960153,0.9632288139479102,0.9632288139479102,-1.5703924403491738,-128.33332582608725,-48.87,0.0,0.0,0.834413264359231,0.834413264359231,0.834413264359231,-1.5703924403491738,-142.49998873913086,-48.87,0.0,0.0,0.9417967556496094,4.756211202603529,1.6478768135496868,14.166662913043623,6,0.10266876734031527,-1.214447036171058,1.1825904854770615
375,0.5742877712323395,0.5509514931801609,0.5509514931801609,0.5260897764917578,0.5921181410218497,0.7651119613486097,-1.5703924403491738,-110.15924961006347,-48.87,0.0,0.0,0.7499183680943609,0.6554686152073489,0.5956396904761767,-1.5703924403491738,-120.31849922012694,-48.87,0.0,0.0,0.9662186301623457,0.9623665046637835,0.9622685855035418,-1.5703924403491738,-130.4777488301904,-48.87,0.0,0.0,0.7507969372226089,3.806801187298712,8.052455080527942,10.159249610063467,13,1.3075792689543633,-3.110237139417924,2.3740312123893883
376,0.7724027702785345,0.8121606707342579,0.7136941415440368,0.933185127834966,0.9371200422376722,0.9325145792374443,-1.5703924403491738,-115.07646013383247,-48.87,0.0,0.0,0.31296585417226064,0.29902417527035063,0.29902417527035063,-1.5703924403491738,-130.15292026766494,-48.87,0.0,0.0,0.44696511323240073,0.44696511323240073,0.44696511323240073,-1.5703924403491738,-145.22938040149742,-48.87,0.0,0.0,0.8073345858481075,5.869892471595773,1.215916756985247,15.076460133832475,6,-0.255317476916181,0.22713437560210803,-0.2513997248962827
377,0.9009414208920223,0.49501989761064213,0.49501989761064213,0.8420782193491554,0.5151559638670247,0.3836757918546889,-1.5703924403491738,-124.67577065987558,-48.87,0.0,0.0,0.9211168182160144,0.9211168182160144,0.9211168182160144,-1.5703924403491738,-149.35154131975116,-48.87,0.0,0.0,0.9108381099446399,0.9079196889584945,0.8986840752138647,-1.5703924403491738,-174.02731197962675,-48.87,0.0,0.0,0.38696980143239645,9.639534115135403,6.626807298243277,24.675770659875575,5,14.745081901976274,-16.02891349794695,15.304434777238203
378,0.6018356495704998,0.48003962902491415,0.48003962902491415,0.26118129864840844,0.26118129864840844,0.26118129864840844,-1.5703924403491738,-127.26778516521111,-48.87,0.0,0.0,0.9147211068867251,0.9141134854222872,0.9141134854222872,-1.5703924403491738,-154.53557033042222,-48.87,0.0,0.0,0.11696252097344105,0.11696252097344105,0.11696252097344105,-1.5703924403491738,-181.80335549563333,-48.87,0.0,0.0,0.44575244199077585,6.164402348889121,5.645195186143248,27.267785165211112,3,16.7385788111471,-17.16611481910368,18.294700639515433
379,0.03311762258363518,0.03311762258363518,0.03311762258363518,0.24760503807078416,0.61301154911439,0.6620011454701453,-1.5703924403491738,-119.56975645301095,-48.87,0.0,0.0,0.8736993971362477,0.5199311767095767,0.5199311767095767,-1.5703924403491738,-139.1395129060219,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-158.70926935903287,-48.87,0.0,0.0,0.1435907433640487,1.1297500503084927,2.772595918926393,19.569756453010953,0,12.368591682695016,-12.806007919099997,12.636322084879268
380,0.4390888838776912,0.3600882054550917,0.34381629800662905,1.0,1.0,1.0,-1.5703924403491738,-115.64874909098623,-48.87,0.0,0.0,0.17573393234901988,0.14906594480042876,0.14906594480042876,-1.5703924403491738,-131.29749818197246,-48.87,0.0,0.0,0.14983240071384057,0.14863404866513327,0.14468749800810699,-1.5703924403491738,-146.9462472729587,-48.87,0.0,0.0,0.8779678436927141,4.612775380448329,1.9444735847953099,15.64874909098623,13,3.037292484061785,-4.418319776388806,3.6717529772141475
381,0.684066538751061,0.3049755162811277,0.1881592188343314,0.7614010689814397,0.3740206519736393,0.3740206519736393,-1.5703924403491738,-110.36377558220543,-48.87,0.0,0.0,0.03416814416705165,0.03177213978305835,0.03174610313241023,-1.5703924403491738,-120.72755116441087,-48.87,0.0,0.0,0.8195424843664245,0.8195424843664245,0.8195424843664245,-1.5703924403491738,-131.09132674661632,-48.87,0.0,0.0,0.6305663995638517,3.197040134862263,8.913711856941974,10.363775582205438,12,0.8657531753476313,-1.3663330741921396,1.3170700170729956
382,0.8740101580629854,0.8740101580629854,0.8740101580629854,0.7163343902108111,0.688511919874624,0.6867873829957972,-1.5703924403491738,-129.63870796234377,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-159.27741592468755,-48.87,0.0,0.0,0.7740976253311856,0.9234462201286948,0.6052900153379046,-1.5703924403491738,-188.91612388703132,-48.87,0.0,0.0,0.07137233398514156,6.284097579935924,3.098226742057882,29.638707962343776,6,16.815750124537015,-20.63001254164129,19.248310097083632
383,0.8749641635005541,0.8795280753628959,0.8675989753423233,0.6832101082915005,0.6794551766568333,0.6794551766568333,-1.5703924403491738,-124.69411739868517,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-149.38823479737033,-48.87,0.0,0.0,0.9792476522714844,0.9761507872481476,0.9761507872481476,-1.5703924403491738,-174.0823521960555,-48.87,0.0,0.0,0.5974174746861365,8.480884465634247,7.717437241220101,24.69411739868516,13,15.426458359691132,-16.869654664958688,15.982816638951164
384,0.8451025330872,0.6838743009827224,0.6838743009827224,0.7585390298692803,0.7585390298692803,0.7585390298692803,-1.5703924403491738,-120.28468096872406,-48.87,0.0,0.0,0.4404579930144361,0.7462421437818204,0.14592868891364297,-1.5703924403491738,-140.56936193744812,-48.87,0.0,0.0,0.3759435287838405,0.35454882063259546,0.3535874711523107,-1.5703924403491738,-160.8540429061722,-48.87,0.0,0.0,0.2657541644422432,1.5592830157314208,5.7372365100796054,20.28468096872406,5,12.267463684092565,-13.749542322781807,12.94947815051015
385,0.002563226918705434,0.0022699359554698077,0.0021869418213919375,0.18045318152164408,0.18045318152164408,0.18045318152164408,-1.5703924403491738,-114.73560369731572,-48.87,0.0,0.0,0.5070350115081884,0.5070350115081884,0.5070350115081884,-1.5703924403491738,-129.47120739463145,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-144.20681109194717,-48.87,0.0,0.0,0.9546382699181126,5.324995725904788,0.8983815298244167,14.735603697315725,1,1.1843796725289586,-1.4849899170639684,1.4545500412402692
386,0.447909618507724,0.4203168987029075,0.4203168987029075,0.898570834860174,0.886331119788911,0.886331119788911,-1.5703924403491738,-111.27795318095336,-48.87,0.0,0.0,0.8865353284900542,0.7055967862616439,0.6803004008388219,-1.5703924403491738,-122.55590636190672,-48.87,0.0,0.0,0.24505023111265456,0.24505023111265456,0.24505023111265456,-1.5703924403491738,-133.83385954286007,-48.87,0.0,0.0,0.6087218029240665,2.968714151276565,9.147167445695652,11.27795318095336,10,1.3776779175534832,-3.154411413676245,2.2048339885114343
387,0.21832768242349393,0.21832768242349393,0.21832768242349393,0.6173320162133453,0.6538094575089151,0.7766630833576416,-1.5703924403491738,-113.63150646991863,-48.87,0.0,0.0,0.5997971164213415,0.5997971164213415,0.5997971164213415,-1.5703924403491738,-127.26301293983727,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-140.8945194097559,-48.87,0.0,0.0,0.9431719436852408,5.780361779259572,1.2346814481672475,13.631506469918634,8,-0.22152445114724184,0.2529219576569064,-0.2620866060907314
388,0.28243939708332166,0.28243939708332166,0.28243939708332166,1.0,1.0,1.0,-1.5703924403491738,-115.6335567008104,-48.87,0.0,0.0,0.7531889182227387,0.7531889182227387,0.7531889182227387,-1.5703924403491738,-131.2671134016208,-48.87,0.0,0.0,0.6813176660942598,0.5571355178984777,0.5571355178984777,-1.5703924403491738,-146.9006701024312,-48.87,0.0,0.0,0.9842127322004577,4.869708499537182,1.6316671503885825,15.633556700810395,11,0.41746140816238775,-2.1732025907998898,1.3401070046723857
389,0.6237177494556405,0.6237177494556405,0.6237177494556405,0.0016137770438145183,0.0016137770438145183,0.0016137770438145183,-1.5703924403491738,-116.04073312553737,-48.87,0.0,0.0,0.8430568154113812,0.8193687342385277,0.7979544142917226,-1.5703924403491738,-132.08146625107474,-48.87,0.0,0.0,0.14474032663216746,0.12245963047319103,0.12245963047319103,-1.5703924403491738,-148.12219937661212,-48.87,0.0,0.0,0.803081869261149,5.240981937001706,0.88790143024798,16.040733125537365,6,3.8082656877830523,-3.021626760999789,3.1006692854849707
390,0.9999999999999999,1.0,1.0,0.2682900591261389,0.3624323811672046,0.5012981921684302,-1.5703924403491738,-121.40282837080727,-48.87,0.0,0.0,0.47689514243926634,0.580711917887171,0.26135379034816963,-1.5703924403491738,-142.80565674161454,-48.87,0.0,0.0,0.7736078114750742,0.5716762434574945,0.5716762434574945,-1.5703924403491738,-164.2084851124218,-48.87,0.0,0.0,0.5443084184543573,0.6063290516687481,6.633415209648083,21.402828370807278,3,15.701461813609043,-16.130020157224024,15.5965959066035
391,0.9665559902952182,0.9664455194838285,0.9664455194838285,0.30897365883116157,0.26215137853934456,0.26215137853934456,-1.5703924403491738,-128.67008715225236,-48.87,0.0,0.0,0.8178566191367743,0.8204115448944294,0.784057361092042,-1.5703924403491738,-157.34017430450473,-48.87,0.0,0.0,0.9041598753991864,0.9041598753991864,0.9041598753991864,-1.5703924403491738,-186.0102614567571,-48.87,0.0,0.0,0.05352583227158887,6.564716965845063,2.4650812509471685,28.670087152252357,2,18.024536139548545,-19.729400659000476,18.42779922986269
392,0.8964393091951867,0.8964393091951867,0.8964393091951867,1.0,1.0,1.0,-1.5703924403491738,-116.50235953451906,-48.87,0.0,0.0,0.8760060763881287,0.8760060763881287,0.8760060763881287,-1.5703924403491738,-133.00471906903812,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-149.50707860355718,-48.87,0.0,0.0,0.35272893684845397,8.944882424018148,4.1112896646299415,16.502359534519066,0,6.48569794342435,-6.52546886606609,7.330369714420851
393,0.18033434966726,0.16726827813937442,0.16726827813937442,1.0,1.0,1.0,-1.5703924403491738,-114.69912519063453,-48.87,0.0,0.0,0.960344716308472,0.5556307994119408,0.5400949741627399,-1.5703924403491738,-129.39825038126907,-48.87,0.0,0.0,0.5682265365961879,0.777202070750634,0.5008464484292301,-1.5703924403491738,-144.0973755719036,-48.87,0.0,0.0,0.9326733666830771,5.429379670757558,0.8162390661404493,14.699125190634529,10,1.6287157776060042,-0.7079343863705629,0.6399881108966783
