,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho,rho_0,rho_1
344,1.0,1.0,1.0,0.31329165385287294,0.31329165385287294,0.31329165385287294,-1.5703924403491738,-110.31630140981898,-48.87,0.0,0.0,0.9041087458347504,0.8658007311623769,0.8530442361265206,-1.5703924403491738,-120.63260281963795,-48.87,0.0,0.0,0.8676352764505004,0.851225821680909,0.835804935099048,-1.5703924403491738,-130.94890422945693,-48.87,0.0,0.0,0.15955467866431228,2.115706020820042,0.05938494090430879,10.316301409818973,8,3.0672073521407963,-4.353164725438548,3.7577362399547916
345,0.7347756483951984,0.5695439158705019,0.2938072270127463,0.7271704784910906,0.22423430156892232,0.22423430156892232,-1.5703924403491738,-108.6708155371408,-48.87,0.0,0.0,0.5964702934376028,0.5964702934376028,0.5964702934376028,-1.5703924403491738,-117.3416310742816,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-126.01244661142239,-48.87,0.0,0.0,0.05864554231086903,3.3544901582545177,0.7209118510658385,8.670815537140799,6,-0.2400353509347566,-0.388496524535209,-0.24432366865714972
346,0.6915424265374226,0.6915424265374226,0.6915424265374226,0.11997476934046986,0.11899743108988749,0.11835180669732334,-1.5703924403491738,-110.53591035592099,-48.87,0.0,0.0,0.07309923363972655,0.07309923363972655,0.07309923363972655,-1.5703924403491738,-121.07182071184198,-48.87,0.0,0.0,0.7908689479362068,0.7897493354973559,0.7896628848835672,-1.5703924403491738,-131.60773106776296,-48.87,0.0,0.0,0.03824473710895278,2.4555449283320785,1.7407141999867832,10.535910355920988,12,1.3813934393773337,-2.8069841415462227,1.8590469381832406
347,0.9426882275510183,0.9375346713599462,0.9362494528424335,0.4544309869141774,0.4544309869141774,0.4544309869141774,-1.5703924403491738,-107.84537673671504,-48.87,0.0,0.0,0.9665623341085465,0.9662758320790563,0.9662004046702466,-1.5703924403491738,-115.69075347343008,-48.87,0.0,0.0,0.3378567089148452,0.3378567089148452,0.3378567089148452,-1.5703924403491738,-123.53613021014512,-48.87,0.0,0.0,0.16382827282873025,2.926417073822333,1.4422685355701232,7.8453767367150355,9,-0.18659210125114356,-0.8878175835118256,-0.024192808653355158
348,0.8766758675371917,0.8660379511872949,0.8660379511872949,0.5333693560228006,0.5259715567861469,0.5176438532866983,-1.5703924403491738,-109.24489802311012,-48.87,0.0,0.0,0.7521081018191031,0.2959042366451672,0.2959042366451672,-1.5703924403491738,-118.48979604622025,-48.87,0.0,0.0,0.7237970605542756,0.7237970605542756,0.7237970605542756,-1.5703924403491738,-127.73469406933037,-48.87,0.0,0.0,0.06851110961885436,3.3834287738801914,1.3531046144765493,9.244898023110125,9,-0.2251510120902136,-1.6237030699464148,0.9513855281818877
349,1.0,1.0,1.0,0.8642828286023367,0.8642828286023367,0.8642828286023367,-1.5703924403491738,-108.37387136935122,-48.87,0.0,0.0,0.8033618012137462,0.8033618012137462,0.8033618012137462,-1.5703924403491738,-116.74774273870244,-48.87,0.0,0.0,0.8365236157243461,0.4945304085097604,0.4945304085097604,-1.5703924403491738,-125.12161410805366,-48.87,0.0,0.0,0.08097922851885123,2.853728625741873,1.3816859084043578,8.373871369351226,9,-0.2472907038059411,-0.8465652496932412,0.5623783487342848
350,0.8652693960012012,0.45127697036232545,0.4070498567098959,0.323753162225182,0.2986248353145321,0.6575518454317646,-1.5703924403491738,-110.02677884098608,-48.87,0.0,0.0,0.7765457082397899,0.7765457082397899,0.7765457082397899,-1.5703924403491738,-120.05355768197217,-48.87,0.0,0.0,0.9917511376380668,0.9904220734051149,0.9898942993887749,-1.5703924403491738,-130.08033652295825,-48.87,0.0,0.0,0.1596269670434693,3.91063724167385,1.7269008784463806,10.02677884098608,9,-0.2406616178588621,-1.5527687675559347,1.3306236432592957
351,1.0,1.0,1.0,0.5518035801594634,0.18500407237707206,0.18500407237707206,-1.5703924403491738,-108.83643643038607,-48.87,0.0,0.0,0.2068398133505619,0.18216762443804568,0.15928114296357926,-1.5703924403491738,-117.67287286077215,-48.87,0.0,0.0,0.8693441244784038,0.8595615815847472,0.8290117628599262,-1.5703924403491738,-126.50930929115822,-48.87,0.0,0.0,0.02687182596879849,3.166433836268085,1.9395640867684596,8.836436430386073,3,-0.23451146568882386,-0.7571184232847532,0.3896412120344124
352,0.8226560180710871,0.794151178915516,0.7915923945173509,1.0,1.0,1.0,-1.5703924403491738,-110.3354406651956,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-120.67088133039121,-48.87,0.0,0.0,0.31058942750228996,0.2786491267621509,0.6902974369224546,-1.5703924403491738,-131.0063219955868,-48.87,0.0,0.0,0.18116080781028138,2.3583991211468303,1.840623777847112,10.335440665195605,2,1.547707866747916,-3.179848264020377,2.2232437508997425
353,0.8190584004033179,0.5642521683960824,0.4767702982772175,0.383163729022677,0.26549699298465873,0.26549699298465873,-1.5703924403491738,-112.35367527613482,-48.87,0.0,0.0,0.5753418527136248,0.5560580174401608,0.4982130950561746,-1.5703924403491738,-124.70735055226965,-48.87,0.0,0.0,0.1323860976955753,0.1323860976955753,0.1323860976955753,-1.5703924403491738,-137.06102582840447,-48.87,0.0,0.0,0.8321205140467522,5.068164668855775,4.39867652637106,12.353675276134819,6,4.14778137642581,-3.697578438210005,4.522228240979022
354,0.3357593062042461,0.597167184117585,0.6777895269148984,0.7860570242569507,0.7667129062277628,0.7476974665771285,-1.5703924403491738,-109.63134520090068,-48.87,0.0,0.0,0.8422133834845926,0.7479955670845495,0.7479955670845495,-1.5703924403491738,-119.26269040180136,-48.87,0.0,0.0,0.8876148559888014,0.8555336028459298,0.8555336028459298,-1.5703924403491738,-128.89403560270205,-48.87,0.0,0.0,0.1626876846862394,3.0275684349294902,0.09789343242341042,9.63134520090068,12,1.8315129775331496,-2.9483490819600364,2.2498398044016907
355,0.41016012048157424,0.41016012048157424,0.41016012048157424,0.7670557572751089,0.7184981259836203,0.6807747859581208,-1.5703924403491738,-125.80730033520882,-48.87,0.0,0.0,0.9855167729602101,0.9834904696419904,0.9834904696419904,-1.5703924403491738,-151.61460067041764,-48.87,0.0,0.0,0.23222054607484174,0.23222054607484174,0.23222054607484174,-1.5703924403491738,-177.42190100562647,-48.87,0.0,0.0,0.7699911025652519,1.2803140030562665,2.8433344992585843,25.80730033520882,2,19.068139968086356,-19.47460989613514,19.534930121443352
356,0.7472118219501023,0.6255817606773035,0.5925336117529152,0.4968364400632249,0.4968364400632249,0.4968364400632249,-1.5703924403491738,-123.55257518704757,-48.87,0.0,0.0,0.09889816021403643,0.07266019308553771,0.07266019308553771,-1.5703924403491738,-147.10515037409513,-48.87,0.0,0.0,0.06904126332709781,0.06904126332709781,0.06904126332709781,-1.5703924403491738,-170.65772556114268,-48.87,0.0,0.0,0.32594320014105593,7.968542229215054,7.625820787740858,23.552575187047566,5,13.58254623415592,-14.911570798620598,14.101509095798487
357,0.7041465950774977,0.25695138515412985,0.25695138515412985,0.6915552222359526,0.66282857934673,0.66282857934673,-1.5703924403491738,-119.18229235382411,-48.87,0.0,0.0,0.7736823922679454,0.6042623257188328,0.4782260257734958,-1.5703924403491738,-138.36458470764822,-48.87,0.0,0.0,0.8207943086613824,0.8207943086613824,0.8207943086613824,-1.5703924403491738,-157.54687706147232,-48.87,0.0,0.0,0.552189686878498,9.871785517262701,8.642496708759653,19.182292353824106,8,9.413666250199878,-10.873619084082307,10.10096406992344
358,0.2742924431265549,0.6988920405128997,0.4367731980753204,0.8221302030381366,0.8221302030381366,0.8221302030381366,-1.5703924403491738,-113.42990851978374,-48.87,0.0,0.0,0.18530809077573684,0.575643037560229,0.6930975707487462,-1.5703924403491738,-126.85981703956747,-48.87,0.0,0.0,0.8084230391989777,0.7612000881005727,0.7612000881005727,-1.5703924403491738,-140.2897255593512,-48.87,0.0,0.0,0.9008896948165006,4.992773515772101,4.132155757495827,13.429908519783744,11,5.287868502135003,-4.319122318962769,4.779117584770914
359,1.0,1.0,1.0,0.745006978970423,0.6032165358462935,0.4316577911248798,-1.5703924403491738,-107.47864353224611,-48.87,0.0,0.0,0.8950541182007198,0.8950541182007198,0.8950541182007198,-1.5703924403491738,-114.95728706449222,-48.87,0.0,0.0,0.9214309336001203,0.7068957042031765,0.1455105994620136,-1.5703924403491738,-122.43593059673833,-48.87,0.0,0.0,0.030988276629530343,2.3362371409552956,0.11473271830335663,7.478643532246113,5,-0.24581885421851002,-0.09500145378504588,-0.19973754030207846
360,0.3252576091643264,0.3252576091643264,0.3252576091643264,0.10084856448078414,0.10084856448078414,0.10084856448078414,-1.5703924403491738,-109.65245324489224,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-119.30490648978449,-48.87,0.0,0.0,0.25321533685528924,0.22703688718490173,0.22703688718490173,-1.5703924403491738,-128.95735973467671,-48.87,0.0,0.0,0.16678456653694923,3.5974410828234316,1.8669291430079045,9.652453244892241,11,-0.21430178708042735,-2.1152115062906462,0.5881654454477516
361,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-107.47979571894105,-48.87,0.0,0.0,0.4130556394619812,0.4130556394619812,0.4130556394619812,-1.5703924403491738,-114.9595914378821,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.43938715682314,-48.87,0.0,0.0,0.1416752450054126,2.7750364724129617,0.4869072212145471,7.4797957189410464,11,0.14042663823902135,-0.23268131896654776,-0.23393243282512532
362,0.739123951516717,0.46486839764424437,0.423587727726368,0.8048712407162304,0.7940420545953669,0.7778493396038788,-1.5703924403491738,-109.07796143971957,-48.87,0.0,0.0,0.6489012595141889,0.2817075833421844,0.2817075833421844,-1.5703924403491738,-118.15592287943915,-48.87,0.0,0.0,0.7684588324992211,0.6385915326737717,0.6174221247011739,-1.5703924403491738,-127.23388431915872,-48.87,0.0,0.0,0.1576282272393134,2.7720278035533212,1.808957172921072,9.077961439719573,3,1.5237426934878195,-1.4872208068083559,0.9334951134169476
363,0.30335887479335116,0.30335887479335116,0.30335887479335116,0.9804465049514064,0.9735389973009088,0.9735389973009088,-1.5703924403491738,-110.8307002123812,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.6614004247624,-48.87,0.0,0.0,0.8018844431831147,0.746309734171497,0.746309734171497,-1.5703924403491738,-132.4921006371436,-48.87,0.0,0.0,0.11326075886185294,3.3050713688870053,1.511561527286549,10.830700212381196,2,2.263610860042025,-3.2031784988720826,1.8980178932252967
364,0.8676049549837485,0.6863456850734768,0.6047650735531408,0.7832062288782646,0.741357324130028,0.741357324130028,-1.5703924403491738,-121.71341445121854,-48.87,0.0,0.0,0.1603334690183848,0.1583030689315743,0.15769871050872986,-1.5703924403491738,-143.42682890243708,-48.87,0.0,0.0,0.592260458101215,0.5568304918775202,0.5539398232330315,-1.5703924403491738,-165.14024335365562,-48.87,0.0,0.0,0.3031463843546034,1.6147437873791628,8.800488759903518,21.713414451218544,11,13.690742498096135,-15.401092683242542,14.715789821230523
365,0.2511311839590079,0.40009895976869003,0.5719579864275219,0.22957875171432562,0.22957875171432562,0.22957875171432562,-1.5703924403491738,-127.28159085189716,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-154.56318170379433,-48.87,0.0,0.0,0.5286381159076097,0.5286381159076097,0.5286381159076097,-1.5703924403491738,-181.8447725556915,-48.87,0.0,0.0,0.644591434453731,9.133274817113193,6.437020536191813,27.281590851897157,0,18.248287202688175,-18.251511580645793,19.010689022777765
366,0.3014538189514293,0.4765585740059314,0.6193405998649418,0.42182004996425193,0.42182004996425193,0.42182004996425193,-1.5703924403491738,-118.02458970031174,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-136.04917940062347,-48.87,0.0,0.0,0.9570275937014857,0.9526780461050651,0.946825289482894,-1.5703924403491738,-154.0737691009352,-48.87,0.0,0.0,0.46426231069051893,6.514039689339349,3.139082194967993,18.02458970031174,9,5.48051085476326,-9.049827580066829,7.9180679801529035
367,0.8216644312136965,0.6304150297214637,0.6304150297214637,0.9074287918618731,0.9074287918618731,0.9074287918618731,-1.5703924403491738,-113.09892047460734,-48.87,0.0,0.0,0.2945211171023072,0.2945211171023072,0.2945211171023072,-1.5703924403491738,-126.19784094921468,-48.87,0.0,0.0,0.6462405904212811,0.5904956598231463,0.5904956598231463,-1.5703924403491738,-139.29676142382203,-48.87,0.0,0.0,0.985691925309083,5.166147464174664,5.999000974347184,13.09892047460734,11,4.23569021898234,-4.6820926667341904,4.673580202532282
368,0.22867434727845748,0.5465650505493833,0.5498658486971921,0.1947842219709977,0.1947842219709977,0.1947842219709977,-1.5703924403491738,-107.84805189103713,-48.87,0.0,0.0,0.8510748298510514,0.39321654019751906,0.39321654019751906,-1.5703924403491738,-115.69610378207426,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-123.54415567311139,-48.87,0.0,0.0,0.14844559861434353,2.7451662280053455,1.7322432173008242,7.84805189103713,7,-0.23986029858993785,-0.21304352647578728,-0.23738097395947477
369,0.28393564064239196,0.28393564064239196,0.28393564064239196,0.7484211905172055,0.7484211905172055,0.7484211905172055,-1.5703924403491738,-108.50161903832475,-48.87,0.0,0.0,0.7608764557925499,0.3476841021773155,0.3476841021773155,-1.5703924403491738,-117.0032380766495,-48.87,0.0,0.0,0.45411423527558153,0.45411423527558153,0.45411423527558153,-1.5703924403491738,-125.50485711497424,-48.87,0.0,0.0,0.031131001641214896,3.282593224750901,1.3143850977827172,8.501619038324746,6,-0.24114191774223226,-0.6096726734562186,0.22651672394604017
370,1.0,1.0,1.0,0.8053756960599145,0.8053756960599145,0.8053756960599145,-1.5703924403491738,-110.16883264682308,-48.87,0.0,0.0,0.7931637564326095,0.4184369044109857,0.4184369044109857,-1.5703924403491738,-120.33766529364615,-48.87,0.0,0.0,0.24158294489541862,0.24158294489541862,0.24158294489541862,-1.5703924403491738,-130.50649794046922,-48.87,0.0,0.0,0.09254215337756921,2.3745148891720147,0.060585357087793223,10.168832646823077,3,1.342117637940289,-3.3734133049127717,2.5032502081842134
371,0.2708321625977316,0.2647774352927703,0.24364765125192955,0.052580277268544924,0.043428920954881094,0.043428920954881094,-1.5703924403491738,-116.27711984658626,-48.87,0.0,0.0,0.4563917182609758,0.4563917182609758,0.4563917182609758,-1.5703924403491738,-132.55423969317252,-48.87,0.0,0.0,0.56115517685543,0.56115517685543,0.56115517685543,-1.5703924403491738,-148.83135953975878,-48.87,0.0,0.0,0.5689487268331196,8.139694912306142,3.1030243964921675,16.277119846586253,7,6.808122396952204,-6.952144628769167,7.655850650494923
372,0.29144748679932764,0.258903541176125,0.258903541176125,0.4677951808983487,0.4677951808983487,0.4677951808983487,-1.5703924403491738,-127.78863461883942,-48.87,0.0,0.0,0.6890863947906279,0.5964271090783593,0.2654794690603405,-1.5703924403491738,-155.57726923767885,-48.87,0.0,0.0,0.14572129024769997,0.6350366217159245,0.22936205550861202,-1.5703924403491738,-183.3659038565183,-48.87,0.0,0.0,0.7731745168284098,6.94758692159531,8.295783724505615,27.788634618839428,10,19.412712106191417,-18.631240874698364,19.11966419283802
373,0.6834615135454718,0.6651455474950497,0.6516353267173443,0.7611766961185726,0.7914130572767237,0.7290491190520907,-1.5703924403491738,-123.06737555692912,-48.87,0.0,0.0,0.8598602817465337,0.8598602817465337,0.8598602817465337,-1.5703924403491738,-146.13475111385824,-48.87,0.0,0.0,0.7479116019258395,0.8043164236093326,0.6640964159727506,-1.5703924403491738,-169.20212667078738,-48.87,0.0,0.0,0.2565617017462257,0.04053140823684265,7.378367916922048,23.067375556929125,3,17.195617732510833,-17.15401458850717,17.28401948055999
374,0.8039465460288411,0.8039465460288411,0.8039465460288411,0.49068415692755335,0.49068415692755335,0.49068415692755335,-1.5703924403491738,-111.89700192000227,-48.87,0.0,0.0,0.6448804403867661,0.4996337803851171,0.45377281556031956,-1.5703924403491738,-123.79400384000454,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-135.69100576000682,-48.87,0.0,0.0,0.8569652677135089,5.575062318730026,5.216442470529276,11.897001920002268,13,3.7809133529671364,-2.9576176404953003,3.2258158189915154
375,0.8077103067317298,0.8330855358321421,0.6911874408438254,0.8498338988877305,0.8354972340430542,0.8354972340430542,-1.5703924403491738,-109.38494644059814,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-118.76989288119628,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-128.15483932179444,-48.87,0.0,0.0,0.14522187241077794,3.3682076439990243,0.5412663122977734,9.384946440598148,10,0.2001267439951162,-1.1459084369784742,0.6584625414194836
376,0.13011354625184296,0.13011354625184296,0.13011354625184296,0.7873013660652266,0.3863209893305146,0.3863209893305146,-1.5703924403491738,-118.26699353560211,-48.87,0.0,0.0,0.8256006576389443,0.813893352310213,0.813893352310213,-1.5703924403491738,-136.53398707120422,-48.87,0.0,0.0,0.7236563645198199,0.7236563645198199,0.7236563645198199,-1.5703924403491738,-154.80098060680632,-48.87,0.0,0.0,0.33335880671845197,7.99860324356297,8.949812704632297,18.26699353560211,13,8.214952548376576,-9.352355599407943,8.695503241291602
377,0.8141144647575432,0.6469240347528277,0.6469240347528277,0.8376931357025319,0.7543923973579311,0.5982353441541246,-1.5703924403491738,-129.23809498648666,-48.87,0.0,0.0,0.13832555885391123,0.11583858285193455,0.11583858285193455,-1.5703924403491738,-158.47618997297332,-48.87,0.0,0.0,0.8797654660530013,0.8909034423334785,0.7877747031063858,-1.5703924403491738,-187.71428495945997,-48.87,0.0,0.0,0.691144509879134,8.20511129337249,3.875991121382633,29.238094986486644,3,20.431777983032845,-21.45302010795499,20.786846169139245
378,0.11335749015827526,0.11107856822369278,0.09344133810759078,0.546479568634933,0.3662374773489503,0.7796101423004229,-1.5703924403491738,-122.88049669516485,-48.87,0.0,0.0,0.4125116284006265,0.4385019527492925,0.7506329104595051,-1.5703924403491738,-145.7609933903297,-48.87,0.0,0.0,0.9096430392965482,0.9096430392965482,0.9096430392965482,-1.5703924403491738,-168.64149008549455,-48.87,0.0,0.0,0.4763865138384353,0.54150415702118,7.695690099194394,22.880496695164855,1,17.247497566451035,-17.084533694635283,17.047401461385462
379,0.9999999999999999,1.0,1.0,0.2815005356774821,0.2815005356774821,0.2815005356774821,-1.5703924403491738,-108.40249715823202,-48.87,0.0,0.0,0.40759917478242214,0.40759917478242214,0.40759917478242214,-1.5703924403491738,-116.80499431646405,-48.87,0.0,0.0,0.692470552172486,0.6680505823148626,0.6554567382149151,-1.5703924403491738,-125.20749147469607,-48.87,0.0,0.0,0.04960154889725645,2.8516750739090884,0.22781988772148698,8.402497158232022,5,0.05359712374071801,-0.9555741623158438,0.8166504452648837
380,0.924517081870045,0.9250307870581075,0.9126876356216239,0.44954336901516595,0.4506077024603077,0.442589145514489,-1.5703924403491738,-113.60663131912965,-48.87,0.0,0.0,0.41029435069387893,0.37903549310477924,0.7684604263152865,-1.5703924403491738,-127.2132626382593,-48.87,0.0,0.0,0.9868526051666544,0.9868618408053534,0.9866511715859813,-1.5703924403491738,-140.81989395738893,-48.87,0.0,0.0,0.8211807892073135,5.225905956884182,5.908759547061951,13.606631319129642,13,5.433555603038501,-5.861823249651621,5.777251253805227
381,0.7509046080537211,0.7444202003736634,0.6659974395191804,0.5378202470838513,0.4890300260447151,0.4890300260447151,-1.5703924403491738,-111.50356907437086,-48.87,0.0,0.0,0.8473102412142143,0.7673766482716687,0.7673766482716687,-1.5703924403491738,-123.00713814874172,-48.87,0.0,0.0,0.6483034298706767,0.6472627890088987,0.6328720310107137,-1.5703924403491738,-134.51070722311258,-48.87,0.0,0.0,0.10959758832784003,3.919776140498551,0.1589473241519872,11.503569074370853,2,1.996871949444297,-3.9856338948151198,3.306556702992445
382,0.26060508536267246,0.26060508536267246,0.26060508536267246,0.6805284491034312,0.6187128986499669,0.6187128986499669,-1.5703924403491738,-123.29025124726451,-48.87,0.0,0.0,0.24031680305127473,0.487702933326795,0.3841447699579106,-1.5703924403491738,-146.58050249452901,-48.87,0.0,0.0,0.5665619334422634,0.514984478459249,0.44208420470113463,-1.5703924403491738,-169.87075374179352,-48.87,0.0,0.0,0.488314064213444,1.6755154936601961,9.351332673379435,23.290251247264514,6,15.993331921691379,-17.03733826466613,16.63215638089746
383,0.3877149912486342,0.33505849161085494,0.3123306238925573,0.8930356828178821,0.8633553349901578,0.8633553349901578,-1.5703924403491738,-128.14335722440504,-48.87,0.0,0.0,0.2517845084076111,0.4878838107854115,0.42255138263819564,-1.5703924403491738,-156.28671444881007,-48.87,0.0,0.0,0.7718353440531363,0.7718353440531363,0.7718353440531363,-1.5703924403491738,-184.4300716732151,-48.87,0.0,0.0,0.6280222048546352,6.940897781324078,2.1684471579884486,28.14335722440503,5,18.098506940343366,-18.89788389391166,18.850570679328694
384,0.27731275757103446,0.27731275757103446,0.27731275757103446,1.0,1.0,1.0,-1.5703924403491738,-117.07890821779561,-48.87,0.0,0.0,0.963918593412393,0.9625661122162071,0.9608869823017618,-1.5703924403491738,-134.15781643559123,-48.87,0.0,0.0,0.1940346785103588,0.1940346785103588,0.1940346785103588,-1.5703924403491738,-151.23672465338686,-48.87,0.0,0.0,0.25188374620510456,8.842414427299103,6.101674515773194,17.078908217795618,11,6.708706871682132,-8.327388289189798,7.583549986423639
385,0.432676634502575,0.3939229704642808,0.3939229704642808,0.7157849342422804,0.7005650328858856,0.6831990953004332,-1.5703924403491738,-113.26454103723485,-48.87,0.0,0.0,0.21299451609117115,0.17594850675168122,0.17594850675168122,-1.5703924403491738,-126.5290820744697,-48.87,0.0,0.0,0.3275573274682757,0.3275573274682757,0.3275573274682757,-1.5703924403491738,-139.79362311170456,-48.87,0.0,0.0,0.828965230751203,4.7010233186644586,5.3244148811513075,13.264541037234853,0,4.761337350068338,-4.171486894004415,4.745304107669002
386,0.13308052907505818,0.13308052907505818,0.13308052907505818,0.6269924429483698,0.6269924429483698,0.6269924429483698,-1.5703924403491738,-110.32029646319934,-48.87,0.0,0.0,0.2698597182993867,0.2074777739782387,0.2074777739782387,-1.5703924403491738,-120.64059292639868,-48.87,0.0,0.0,0.8929363706183508,0.8929363706183508,0.8929363706183508,-1.5703924403491738,-130.960889389598,-48.87,0.0,0.0,0.027261282421426357,3.244583585891372,1.3429747947072337,10.320296463199336,12,0.472732617992734,-2.3971330780648747,2.3698883424383164
387,0.13615300625298735,0.13615300625298735,0.13615300625298735,0.5074508459914424,0.5074508459914424,0.5074508459914424,-1.5703924403491738,-118.62714145866539,-48.87,0.0,0.0,0.1896852049309365,0.1772535145439924,0.16853194709358615,-1.5703924403491738,-137.25428291733078,-48.87,0.0,0.0,0.28465343454755926,0.24090396427954236,0.24090396427954236,-1.5703924403491738,-155.88142437599618,-48.87,0.0,0.0,0.32232345036554155,9.409877773597616,3.920132670075467,18.627141458665392,11,7.897687925540501,-9.530201927437414,8.990984678647546
388,0.9451013889836378,0.9451013889836378,0.9451013889836378,0.640553373338217,0.6314112298748163,0.6314112298748163,-1.5703924403491738,-126.27754402132302,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-152.55508804264605,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-178.83263206396907,-48.87,0.0,0.0,0.589419108953488,1.584321773632823,9.156966839448895,26.27754402132303,8,18.847427371592218,-19.937515272528106,19.506675944936156
389,0.1487621093267848,0.14128313757658806,0.14128313757658806,0.5630650698816381,0.5630650698816381,0.5630650698816381,-1.5703924403491738,-124.61998882637421,-48.87,0.0,0.0,0.6207860887683471,0.43261725817931584,0.43261725817931584,-1.5703924403491738,-149.23997765274842,-48.87,0.0,0.0,0.2341509998128064,0.2341509998128064,0.2341509998128064,-1.5703924403491738,-173.85996647912262,-48.87,0.0,0.0,0.6438422736216544,6.722588717856157,6.498465721564388,24.619988826374207,2,15.199211121334894,-16.15663505047469,15.739395142343913
390,1.0,1.0,1.0,0.8220734934148521,0.8220734934148521,0.8220734934148521,-1.5703924403491738,-109.96422191072006,-48.87,0.0,0.0,0.39585501262521533,0.39547515640279396,0.3949065196535089,-1.5703924403491738,-119.92844382144011,-48.87,0.0,0.0,0.9551036233729392,0.9549271211068637,0.9509397836312584,-1.5703924403491738,-129.89266573216017,-48.87,0.0,0.0,0.1455269207319251,3.9926738367525383,0.722300293800461,9.964221910720063,11,-0.23736570828196069,-1.2150994684611582,-0.2421264313471525
391,0.17180947782440342,0.1713957563705007,0.1713196259906659,0.8165088423561255,0.5262448805274221,0.4515182577420438,-1.5703924403491738,-109.24771986728048,-48.87,0.0,0.0,0.9804964761087559,0.9720998924183123,0.971159285805013,-1.5703924403491738,-118.49543973456096,-48.87,0.0,0.0,0.7171270719560401,0.7171270719560401,0.7171270719560401,-1.5703924403491738,-127.74315960184144,-48.87,0.0,0.0,0.04656340810372608,2.122098311995111,1.6123222278586273,9.247719867280484,13,0.2776031780017094,-1.8972397110610366,0.8128891226141359
392,0.7134259014435916,0.7134259014435916,0.7134259014435916,0.7823480082343903,0.7237416431763396,0.6710481881024235,-1.5703924403491738,-108.23294046187468,-48.87,0.0,0.0,0.4894610008734988,0.4894610008734988,0.4894610008734988,-1.5703924403491738,-116.46588092374935,-48.87,0.0,0.0,0.1991786590101987,0.1643788191895322,0.15238656874383538,-1.5703924403491738,-124.69882138562403,-48.87,0.0,0.0,0.1462408558951981,3.271697074431029,1.320781529610537,8.23294046187468,1,-0.23574061953768233,-0.9203420768146637,0.7185823218997331
393,0.3147845901768179,0.31838006454770995,0.2941944093599942,0.8815784926575131,0.8791951480893809,0.8787338099589833,-1.5703924403491738,-112.86271844080426,-48.87,0.0,0.0,0.4093168169481579,0.6040512206574448,0.5058180097300591,-1.5703924403491738,-125.72543688160852,-48.87,0.0,0.0,0.7347359227496201,0.7199621965533561,0.7199621965533561,-1.5703924403491738,-138.58815532241277,-48.87,0.0,0.0,0.8313260458291479,5.683650957678016,4.538958200598038,12.862718440804262,1,4.369485873519411,-4.721747524921026,4.610991599992564
394,0.5156202052127463,0.5156202052127463,0.5156202052127463,1.0,1.0,1.0,-1.5703924403491738,-109.36427893314172,-48.87,0.0,0.0,0.14865740851586084,0.14865740851586084,0.14865740851586084,-1.5703924403491738,-118.72855786628344,-48.87,0.0,0.0,0.7096921230739026,0.668985902123799,0.6659784389187398,-1.5703924403491738,-128.09283679942516,-48.87,0.0,0.0,0.19637458645926004,2.4809160228789233,0.7234075812530574,9.364278933141714,10,-0.22957552265156878,-1.0643818879236298,1.4046783666759515
395,0.6976859043171784,0.6766263044989707,0.622909794764783,0.38943858303345724,0.6449612998970518,0.6152063600030009,-1.5703924403491738,-109.35606398226373,-48.87,0.0,0.0,0.5585779155686861,0.5351950286771151,0.4975667943870752,-1.5703924403491738,-118.71212796452747,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-128.06819194679122,-48.87,0.0,0.0,0.00464956202081912,3.292838888879488,0.7367851843362423,9.356063982263738,6,-0.24977085181711622,-1.1904146158292193,1.1346666611510123
